,y_preds,y_uncertainty,response,noise_std_test,sq_error,distance_from_mean,cummulative_sq_error
720,0.36799332,0.7417079,1.6131706,9.742387452574738,1.550466458628198,0.3447744463934,0.838264061583654
729,0.3700342,0.59838647,0.2351942,11.297542513416838,0.018181825599999996,0.34681532639339996,0.8376090438232837
1167,0.37132624,1.3675494,0.8749114,17.71480330487042,0.2535980133722257,0.34810736639339995,0.8371429536154218
9,0.3740522,0.49025694,0.89383,3.119702565058762,0.27016896137283997,0.3508333263934,0.8366908212452123
384,0.3743804,0.8637928,1.0306479,7.008693040322668,0.43068703155625,0.3511615263934,0.8363673122494443
464,0.37445614,0.64936054,0.37570643,2.239730497233385,1.5632250840999682e-06,0.35123726639339997,0.8357014159524504
1030,0.37532917,0.76224303,-0.77299106,10.991298031750938,1.3186393506272527,0.35211029639339997,0.8360856147867184
482,0.37547708,0.43310815,0.4070414,3.548077236126409,0.0009963062970623987,0.3522582063934,0.8354217918069969
1163,0.3757889,0.56174207,0.58567035,5.9255201497298735,0.044050223054102514,0.35257002639339996,0.8347932202670819
931,0.37838092,1.0213976,-0.13091083,12.400730119712438,0.25937808661806255,0.3551620463934,0.8343365415895826
459,0.38167128,0.5912702,-0.0030634976,8.743717019944569,0.14802084909492147,0.3584524063934,0.8337922785503323
903,0.38179758,0.45031434,0.7487014,4.473400398598489,0.13461841313059236,0.3585787063934,0.833238258054754
1028,0.3818505,1.5001564,4.787105,25.56217383934161,19.406267209770256,0.35863162639339996,0.8479437441606255
320,0.38243672,0.9976728,1.9822006,12.026281723847951,2.5592444717526543,0.3592178463934,0.8492976213185305
308,0.3830113,0.812244,-0.43800506,10.582840347293509,0.6740678633876496,0.3597924263934,0.849159099770759
545,0.3833023,0.5042056,1.4758373,8.046174805564126,1.1936327262250002,0.36008342639339996,0.8494311958422077
1011,0.3847746,0.547832,-0.27725187,12.76391328989954,0.43827904698066095,0.3615557263934,0.8491066874374236
1233,0.3849579,1.21759,-1.002181,5.36706790129968,1.9241543278932103,0.3617390263934,0.8499545168068681
597,0.387403,1.034468,1.2445875,25.867075884931797,0.73476526704025,0.3641841263934,0.8498637451364452
698,0.39340457,0.5135721,-0.66627145,9.831019562246698,1.1229132673630402,0.3701856963934,0.8500787447602457
1100,0.3938876,0.47617537,0.4465163,2.1496226665787472,0.002769780063689997,0.3706687263934,0.8494120972663853
1059,0.39465168,0.7151506,0.10696749,12.808281187195766,0.08276219317595611,0.3714328063934,0.848809385077635
900,0.39512494,0.5209221,0.90839607,5.759326858310461,0.2634472528914769,0.37190606639339996,0.8483495562228147
1141,0.3955581,0.7853219,1.3936821,10.375379160150974,0.9962515193759998,0.3723392263934,0.8484656488155567
818,0.39715573,0.5935022,0.2051346,5.575384913804156,0.036872114366476895,0.37393685639339996,0.8478291048669693
48,0.39729294,0.9589551,0.09446857,11.627791267952478,0.09170259906589687,0.37407406639339996,0.8472365292354638
197,0.3975443,1.2298596,0.6127117,15.331530317988324,0.04629701002275998,0.3743254263934,0.8466093252266832
751,0.39765665,0.790644,-0.757152,20.87583415621218,1.3335830181148227,0.3744377763934,0.8469903688048429
972,0.39921755,0.85066384,-1.5582907,9.03253776301821,3.831838548818062,0.37599867639339996,0.849324104676628
525,0.399333,0.4476264,0.13334373,5.874872870612881,0.0707502917551329,0.3761141263934,0.8487158438852831
147,0.4033966,0.52030945,0.5492031,6.115520941941702,0.021259535442250017,0.3801777263934,0.8480698982893087
1277,0.4049324,0.5105442,1.2640891,4.777624690287769,0.73815023515489,0.3817135263934,0.8479841575224333
179,0.40505257,0.65668386,0.6031482,7.4713342397932765,0.039241878625096906,0.3818336963934,0.8473538050057556
1124,0.40614244,1.0627692,0.27683324,15.19665113304803,0.016720869204640002,0.3829235663934,0.8467068946196177
404,0.40644282,0.643394,0.581433,3.628814692458888,0.030621563096432398,0.38322394639339996,0.8460718087585102
636,0.40753922,0.5598138,0.18073653,1.1459962809922546,0.05143946019123609,0.38432034639339996,0.8454538986896398
1380,0.4075602,1.0325974,1.3624945,13.682122948987844,0.9118995173164898,0.38434132639339996,0.8455055269869411
1195,0.4078011,0.563875,0.17050314,6.42886098663776,0.056310321820161616,0.3845822263934,0.844892797790383
844,0.4088272,0.43044478,0.25351158,0.1817463193490476,0.024122941815984397,0.3856083263934,0.8442560484839637
1425,0.40923896,0.923374,1.135449,20.476796447156755,0.5273810221968016,0.38602008639339996,0.8440104089287023
291,0.41058975,1.8121854,1.0671797,13.656724842369474,0.4311103624410026,0.38737087639339995,0.8436905793032277
1066,0.41137525,0.917628,0.9932336,6.673243781745287,0.3385591394647226,0.3881563763934,0.8432996106965415
946,0.41143498,0.6609798,0.041157097,6.914291503220507,0.1371057106389617,0.3882161063934,0.8427534437204721
153,0.412265,0.91132206,-0.41922835,13.67195425231682,0.6913811910942226,0.38904612639339997,0.842636463617979
220,0.41298267,0.6157691,-0.12209906,5.954058820490369,0.2863124577797929,0.3897637963934,0.8422068697910768
172,0.41508868,0.59845287,1.225643,4.81265911600306,0.6569983056706625,0.39186980639339997,0.8420639619483914
1023,0.4152413,0.91240925,-0.30600786,13.047040988161816,0.5202003508007055,0.39202242639339996,0.8418158018781156
61,0.4176105,0.82429004,0.030613394,12.037182808199674,0.14976676005237521,0.3943916263934,0.841282636206447
241,0.41922414,0.6934249,0.4170799,4.099983817058735,4.5977651776000835e-06,0.3960052663934,0.840635001072928
1279,0.42001942,1.1007411,-0.78152657,18.202259755022464,1.4437127660850801,0.39680054639339996,0.8410989070460143
535,0.42243895,0.7746713,0.1468032,0.1379104911286018,0.07597506667806248,0.39922007639339996,0.8405108026337407
1401,0.4225592,0.6048616,0.2845938,2.808700292938944,0.019034451597160003,0.3993403263934,0.8398798684163546
392,0.42768088,0.52325535,-0.34697092,8.597889837959514,0.60008541124324,0.40446200639339996,0.839695835832185
180,0.42809367,0.4792462,0.69956774,4.159910883915903,0.07369817068236491,0.40487479639339996,0.8391084143098309
798,0.42891002,0.7076947,-0.114702135,6.488567286038929,0.29551417506374406,0.4056911463934,0.8386918670000637
1432,0.4363071,0.5055095,0.2994219,2.80261296996432,0.018737557979039997,0.4130882263934,0.8380640306225591
424,0.4372348,1.0719098,0.3774674,13.90525314319852,0.0035721421027599966,0.41401592639339996,0.8374255517484046
1417,0.4375126,0.5469311,0.6069351,4.194667428340978,0.028703983506249992,0.41429372639339995,0.836807263087669
279,0.43805933,0.5114346,0.54660004,7.966776101261805,0.011781085727304085,0.4148404563934,0.8361769909888451
959,0.43994206,0.7084406,0.24077941,2.9820440448104115,0.03966576115502251,0.4167231863934,0.8355689671492773
116,0.44050533,0.55687815,1.0819448,5.934484206134593,0.41144459367388103,0.41728645639339995,0.8352454550413632
163,0.4410227,0.6415153,1.3228861,8.908374084958227,0.7776830562595601,0.41780382639339997,0.8352015812618039
443,0.441992,0.9689955,0.9920891,16.285658453554515,0.3026068194284099,0.4187731263934,0.8347959493030579
1378,0.4460996,0.5311253,0.38384607,5.457789135567435,0.0038755019974609003,0.42288072639339996,0.8341635897541192
1274,0.44670734,0.70035654,-0.40023786,9.23239340812281,0.71731617180304,0.4234884663934,0.8340747324020651
1443,0.446861,0.6804275,-0.26916984,3.6977044058932496,0.5127001638311055,0.4236421263934,0.8338305268028471
577,0.44808444,0.5296196,-0.101930276,5.703136346114546,0.3025161878165606,0.42486556639339995,0.8334270990587421
340,0.45149696,0.5633327,-0.39529604,8.406180075147912,0.7170583848490001,0.4282780863934,0.8333388071663219
1430,0.45217928,0.49972823,0.31910786,6.621647537340739,0.017708002820816398,0.4289604063934,0.8327204365792519
380,0.45268422,0.8421853,-0.7475489,7.417824766017011,1.4405595423449344,0.4294653463934,0.8331809207502865
1036,0.45326722,0.46455657,0.18255837,7.746968872233827,0.0732832814683225,0.4300483463934,0.8326056765116173
893,0.4540721,0.72559935,-0.36890298,17.300023779315758,0.6772879823010064,0.43085322639339996,0.8324881896022297
234,0.45493433,0.7165782,0.16709217,4.749646592906742,0.08285310907346558,0.4317154563934,0.8319215720054581
679,0.4574615,0.5689242,0.24788012,5.699499144397183,0.043924354842704405,0.4342426263934,0.8313264079441569
98,0.45774195,0.9114465,-0.2665811,12.319221685753808,0.5246438807613024,0.4345230763934,0.8310949494330755
687,0.45862958,0.7362338,0.019607758,3.6825696362810993,0.1927401601921997,0.43541070639339996,0.8306135355648697
1488,0.4593601,0.58709407,1.2941997,9.63194353435067,0.69695715772816,0.43614122639339997,0.8305128148581351
1478,0.4599655,0.80945665,-0.22062773,11.066479150850116,0.46320714472183294,0.4367466263934,0.8302362292631529
1020,0.46059975,1.1649785,1.3673439,12.01928773179447,0.8221849535592226,0.43738087639339995,0.8302301711174012
895,0.4610565,0.5240757,0.40954912,2.4615421116544534,0.002653010194464399,0.43783762639339996,0.8296079326505419
310,0.46128938,0.37346122,0.43561158,2.406683719252691,0.0006593494128400015,0.4380705063934,0.8289851313107691
309,0.46259388,0.51717234,0.29960397,0.9233504766549606,0.026565710761808106,0.4393750063934,0.828382714328375
358,0.46397418,0.8838472,1.2848059,7.825063657195683,0.6737647125581585,0.4407553063934,0.8282667218289224
41,0.46510527,0.5312486,0.32263654,9.222886714790922,0.020297339027812895,0.4418863963934,0.8276610476289216
254,0.46547544,0.47559682,0.29999772,2.100454554768899,0.027382875816398398,0.4422565663934,0.827061588324193
948,0.4658821,0.46652314,0.15003644,4.591283612349537,0.09975848094083561,0.4426632263934,0.8265171997707623
705,0.46672943,0.7052686,-0.3229249,6.091572207983662,0.6235539608877491,0.4435105563934,0.8263653948052552
418,0.46995708,0.52568865,0.3733259,3.0639437211224663,0.009337584948192408,0.4467382063934,0.8257547611656012
227,0.4708691,0.67250973,-0.8362683,7.8930781185608705,1.70860818247876,0.44765022639339996,0.826414099045596
582,0.471787,0.46448418,0.51632446,1.0782778042296748,0.0019835853432515977,0.4485681263934,0.8257988523935793
1176,0.47198477,0.48908475,0.807094,1.6010994348203813,0.11229819603119288,0.4487658963934,0.8252667862814522
816,0.4777073,0.5434529,0.8591438,8.79023074379451,0.14549380353225,0.4544884263934,0.8247602490364826
33,0.4790813,0.75922936,-0.5007161,5.883379898241436,0.9600029450467601,0.45586242639339997,0.824860950969476
1415,0.47918537,0.9574088,1.1395661,19.53535013490392,0.43610270855533284,0.4559664963934,0.8245716963248226
770,0.4800649,0.44711286,1.6198667,5.825202512823077,1.2991481432832397,0.4568460263934,0.8249245412667991
864,0.48128238,0.66089094,0.02289725,2.785376132151854,0.21011692740511692,0.4580635063934,0.8244677748374815
1192,0.4830533,1.2060955,-2.558157,28.30598560076566,9.24896008882609,0.4598344263934,0.8307220378768198
293,0.48353305,0.6026088,0.6444271,10.884485972864027,0.025886895325402504,0.4603141763934,0.8301249791657281
997,0.48472062,0.7240046,0.22228998,1.1243320741997045,0.0688698408108096,0.46150174639339997,0.8295606684627223
1444,0.4849582,0.5320924,0.20631327,1.0263565610599632,0.07764299701470491,0.4617393263934,0.8290036924097978
269,0.4908078,1.3866613,-0.8977338,12.948449755202088,1.9280477749305598,0.4675889263934,0.8298171965419374
208,0.49201915,1.788793,-0.18298681,25.288334640150907,0.4556330460355216,0.4688002763934,0.8295404331170066
711,0.49283722,1.077856,0.58895475,12.512223142076875,0.009238579573300891,0.4696183463934,0.828934149411505
1003,0.49384263,0.61779296,-0.279855,4.387462589336284,0.5986080226676169,0.4706237563934,0.8287640414892421
628,0.496354,0.57063895,0.23308122,4.091399806388353,0.0693125566889284,0.4731351263934,0.8282035606886514
648,0.4967505,0.6451027,0.06047804,1.53597839703871,0.19033365935445157,0.47353162639339996,0.8277331551566941
709,0.4977415,1.0567044,2.0554762,15.23531148133948,2.4265373955840905,0.4745226263934,0.8289113454591461
1107,0.4983661,0.6096447,-1.6557347,11.844242630563627,4.6401502565606405,0.47514722639339996,0.8317178542302076
1047,0.49962667,0.6362146,0.6323661,7.076425951251359,0.017619756276724914,0.4764077963934,0.8311188122155251
542,0.49966207,0.9886736,-1.7705703,27.916259780511403,5.153955013795817,0.4764431963934,0.8342973682460989
267,0.49970785,0.5824416,0.48487645,6.838379959312846,0.00021997042595999983,0.4764889763934,0.8336845266606322
745,0.50152946,0.94261104,0.8751488,17.73419088157938,0.13959141122203558,0.47831058639339996,0.8331749135068593
1256,0.5031964,0.7104806,0.52145463,5.006967212696639,0.0003333629627329015,0.47997752639339997,0.8325638778865041
718,0.50328964,0.6680797,1.1670917,6.249368469353136,0.4406331748602437,0.48007076639339996,0.8322765386614116
330,0.50916773,1.7300235,2.8606582,23.19463381346837,5.5295074305008205,0.4859488563934,0.8357177334539679
1067,0.5099513,0.67215085,-0.793306,6.934876242861236,1.6984795900032896,0.4867324263934,0.8363493307135208
445,0.51345974,0.50013065,-0.29659605,9.591170898585847,0.6561903829125242,0.49024086639340003,0.836217539237441
281,0.51367015,0.43626413,0.19742323,3.497166275203221,0.10001211440948643,0.4904512763934,0.8356793773771867
1048,0.5153914,1.6622468,0.97249675,16.688052124805417,0.20894530099862246,0.49217252639340003,0.8352215730847262
850,0.5160957,0.637762,-0.00026254694,9.00667088573904,0.26662583918295013,0.4928768263934,0.8348065397023161
194,0.5170325,0.47581586,0.2753631,5.302693019767386,0.05840409889635999,0.4938136263934,0.83424023595264
421,0.51988006,0.50597656,-1.163405,7.670192091480929,2.8334485932192037,0.49666118639339996,0.8356973849010849
1365,0.52558583,0.46943825,-0.4271243,11.441163293743733,0.907656591804617,0.5023669563934,0.8357497951027627
127,0.5272154,1.1226732,1.8396072,17.829751377143143,1.7223722367072403,0.5039965263934,0.8363950807225623
879,0.5290856,0.55259216,0.28878316,1.2846966004482974,0.05774526266995363,0.5058667263934,0.8358287899457967
75,0.5299631,1.2054648,-0.9035133,26.352137039933965,2.05485458935696,0.5067442263934,0.8367147098581593
1395,0.53021044,0.4787703,-0.6680154,11.21662160687661,1.4357451636437057,0.5069915663933999,0.8371497356052804
1482,0.53272456,0.5512666,0.59869486,5.021480696635446,0.0043520804820900046,0.5095056863934,0.836545383170503
671,0.5348515,0.38640627,0.43877724,5.8667463187099065,0.009230263434547603,0.5116326263934,0.8359454447225436
661,0.5366563,0.5159803,0.9944393,5.112044278127402,0.20956527508900005,0.5134374263934,0.8354915460488962
512,0.5402551,1.2125365,0.6456655,5.618225155478909,0.011111352428160004,0.5170362263934,0.8348946016653909
1081,0.5411658,1.1828306,-1.2009138,6.730196279123377,3.0348413327361596,0.5179469263934,0.8364864589237633
1413,0.5414028,0.5034403,0.40232056,1.4270460468702415,0.01934386948341759,0.5181839263933999,0.8358956110644428
1357,0.541759,0.5933421,-1.3865732,13.71962592593951,3.7184650735568394,0.5185401263934,0.8379783924679778
429,0.54686946,0.5379933,1.5680746,11.327555120725794,1.04285993796242,0.5236505863934,0.8381263213816922
789,0.5473373,0.60678166,-0.33787903,7.927303766965264,0.7836079508986689,0.5241184263934,0.8380869863380536
379,0.5478479,0.6525734,0.10604736,5.666200369749973,0.19518771714429167,0.5246290263934,0.8376234684799471
970,0.54820234,0.54917055,0.6355239,0.8504645263160094,0.007625054840833603,0.5249834663934,0.8370254869139248
307,0.5483512,0.5399396,3.0298169,13.896222307384305,6.157672020276491,0.5251323263934,0.8408560459732211
271,0.5489215,0.86145467,1.9175075,14.346391559031746,1.8730276393960001,0.5257026263933999,0.8415986154648921
1160,0.54894465,0.57243764,0.9515824,11.900842478404282,0.16211715772506252,0.5257257763934,0.8411101313112331
268,0.5496297,0.6686602,-1.5413848,11.867991727548375,4.37234163921025,0.5264108263934,0.8436469355554134
1115,0.54973423,1.396081,0.7758374,24.956013376032303,0.05112264348404891,0.5265153563934,0.8430780021081259
1368,0.5508169,0.9556992,0.77645725,9.50919535295791,0.05091356754812247,0.5275980263934,0.8425097349384272
1390,0.55224484,1.8460121,4.372502,23.87701826029668,14.594364768531264,0.5290259663933999,0.8523676955359848
341,0.5522577,0.8468447,0.208175,3.679921251920085,0.11839290443928997,0.5290388263933999,0.8518419256283224
256,0.55278563,0.62283766,0.14167124,3.056929189331393,0.16901504166507214,0.5295667563934,0.8513531447521855
484,0.55296093,0.44966325,-0.16865768,7.630370955009988,0.5207334182983322,0.5297420563934,0.8511166499550081
538,0.5537812,0.5061977,1.359101,8.82063897550375,0.6485399802720399,0.5305623263934,0.8509718489044843
224,0.55442446,2.3021734,1.5903571,24.95029259844565,1.0731564346173694,0.5312055863934,0.8511305521799934
1347,0.5552161,0.47286347,0.5898611,4.639644634328974,0.0012002760250000026,0.5319972263934,0.8505238924539728
802,0.5568525,0.830982,0.2126571,8.937703610270638,0.11847047338115999,0.5336336263934,0.8500017430823089
301,0.56056416,0.6823512,0.46904966,7.118804563528354,0.008374903710249999,0.5373452863934,0.8494018665039967
644,0.5619914,0.52960414,0.73504144,6.069631487760924,0.029946316344001606,0.5387725263934,0.8488182087047375
552,0.56426686,0.5868624,1.3410679,10.161691767234382,0.6034198557450817,0.5410479863934,0.8486435479553001
393,0.5674675,0.77368563,0.2666339,13.275286238330304,0.09050085488896002,0.5442486263934,0.8481043284011988
1327,0.57003486,0.61755747,-0.0626742,5.403594671394568,0.4003207546060837,0.5468159863934,0.8477860742620409
615,0.57118505,0.6273674,-0.7713952,9.154906562796675,1.8025217276900622,0.5479661763934,0.8484641535613505
1212,0.5713078,0.797709,0.6777778,4.183834823149686,0.011335860899999991,0.5480889263934,0.8478700241840181
619,0.5756983,0.97236323,0.7003946,6.582523241322797,0.015549167233689995,0.5524794263934,0.8472797257039116
174,0.5803538,1.365221,-1.3292131,20.14469681987025,3.6464457455756105,0.5571349263934,0.8492635428689518
681,0.5824557,0.5216327,-0.107109524,3.552859599888833,0.47550019815017014,0.5592368263934,0.8489988379505958
59,0.58948797,1.7536974,0.9468134,28.547434566634568,0.12768146292468494,0.5662690963934,0.8484883514856094
966,0.59273833,0.67739046,0.1693841,3.623471142920864,0.17922880405889285,0.5695194563934,0.848015042046128
1297,0.59390384,0.61249423,-0.07474132,8.91799474415805,0.44708634999142555,0.5706849663933999,0.8477317002142872
242,0.59731454,0.45661518,0.30203226,4.034604773256719,0.08719162488199837,0.5740956663933999,0.8471945956413125
654,0.597714,0.8523829,0.42497587,14.07797003443286,0.029838461555896898,0.5744951263934,0.8466177740929107
1253,0.6002967,0.67822576,-0.8800827,15.00469142404943,2.19152316794436,0.5770778263934,0.847566226415796
1037,0.6031166,0.53075784,0.9792926,3.082586108532096,0.14150838297599996,0.5798977263934,0.847068652177995
586,0.60500604,0.818412,0.34592545,11.484192096775294,0.0671227521147481,0.5817871663934,0.8465193945018942
228,0.6065718,1.0861186,2.4465973,13.121821019225234,3.38569384065025,0.5833529263934,0.8483062871452075
817,0.6073925,0.5163593,-0.1720851,9.901827171834176,0.60758532890176,0.5841736263934,0.8481370037709153
93,0.6129109,0.48577595,0.364604,6.293077355735671,0.061656316587610026,0.5896920263934,0.847584311791166
493,0.616703,0.6712664,0.43245065,9.658889025842818,0.0339489284805225,0.5934841263934,0.8470129386287287
633,0.617107,1.2245325,1.7241383,6.671793391431817,1.22551829917969,0.5938881263933999,0.8472785564256065
826,0.61776024,0.7830755,0.7544403,9.24590183774032,0.018681438801603598,0.5945413663933999,0.8466974925282545
880,0.6188714,0.814354,1.0148197,10.533904168639197,0.15677505627289012,0.5956525263933999,0.846214014997592
1278,0.6209846,0.6059092,0.892795,10.884465940797115,0.07388089354816,0.5977657263934,0.8456731654727675
193,0.62242025,0.72585946,1.053924,7.410529772446198,0.18619548626406257,0.5992013763934,0.8452116695460994
438,0.6232966,0.97773784,-0.84008217,9.72498029136049,2.1414774244867125,0.6000777263934,0.8461181490950089
356,0.6251443,1.3545014,1.6651416,19.26149274639323,1.0815943840072901,0.6019254263934,0.846282702718288
1302,0.6254441,0.4603086,0.4670258,1.6715894169007155,0.025096357774889985,0.6022252263933999,0.8457092485667912
825,0.62829083,0.8667224,-0.11203157,22.954687344848395,0.5480772559417599,0.6050719563934,0.8455015500373948
458,0.62869257,0.7414803,0.599764,8.18204954020788,0.0008368621622449025,0.6054736963934,0.8449125230584024
532,0.6288796,0.48033437,0.6296419,3.704508622098592,5.811012899999901e-07,0.6056607263934,0.8443237342486762
117,0.6312434,0.55614436,0.2623038,11.29233035896694,0.13611642844816002,0.6080245263934,0.8438305536736062
1122,0.6351126,0.7358786,0.7824574,5.718863180363399,0.021710490087039982,0.6118937263934,0.8432584450698577
338,0.64062816,0.89466614,-0.58887833,7.249720438542925,1.51168620895212,0.6174092863934,0.8437232766163684
971,0.64510214,0.4089043,1.0963922,1.7874389481411814,0.20366271825480353,0.6218832663934,0.8432784812318224
1266,0.646138,0.5583742,0.83526665,9.4251899409536,0.035769646250822504,0.6229191263934,0.84271771120753
1353,0.6529004,0.4702157,0.99207515,1.0627342442673198,0.11503951103756248,0.6296815263934,0.8422127298056078
909,0.6532405,0.7132879,0.80386907,10.508489325929007,0.02268896610024489,0.6300216263934,0.8416444054202366
1065,0.669741,0.666138,0.57977253,6.557383915398868,0.008094325594140915,0.6465221263934,0.8410667546372663
1021,0.6706262,0.6673458,1.0021772,9.46420238066463,0.10992606560100003,0.6474073263933999,0.8405604245202052
803,0.6752488,0.57443094,0.9453119,7.325497229324869,0.07293407798161,0.6520299263934,0.8400291952146423
890,0.67583835,1.0501767,0.7364346,10.82846207520067,0.0036719055140625022,0.6526194763934,0.8394508015149875
1250,0.6769414,0.5463062,0.965349,0.9291710428820632,0.08317894373776,0.6537225263934,0.8389281533755423
546,0.67810285,1.2191216,2.7297423,22.60224203933121,4.209224432796301,0.6548839763934,0.8412557060547002
1148,0.68033916,0.6554928,0.7288101,11.946316635831234,0.0023494320244835964,0.6571202863934,0.8406767507241065
66,0.6811008,0.74969673,1.9242704,14.972192661952285,1.5454706543641596,0.6578819263933999,0.8411628154852376
522,0.6813566,0.9186778,1.0249426,5.1081538444942645,0.11805133939599996,0.6581377263934,0.8406644616078501
939,0.6829247,0.54499334,0.39560157,5.076929675997088,0.08255458103299693,0.6597058263934,0.84014234736503
658,0.6924406,0.85846573,4.50418,17.870557170450162,14.52935725351236,0.6692217263933999,0.8495636927925231
1288,0.694655,0.590458,0.5017059,2.707309322470094,0.03722935519080999,0.6714361263934,0.8490050034269099
499,0.6953934,1.0429407,0.68780744,12.743331063129938,5.754678912160004e-05,0.6721745263934,0.8484215343845471
410,0.6983023,0.5102482,0.35383818,2.714360713860909,0.11865552996737443,0.6750834263934,0.8479203214694254
550,0.7006933,1.047761,2.211636,17.67471139006668,2.28294784268329,0.6774744263933999,0.8489052408388241
11,0.702464,1.4046326,0.56639624,31.22208664534692,0.018514435311417596,0.6792451263934,0.8483356998199438
1248,0.70386684,0.566695,0.28574312,5.002417730104222,0.17482744522663837,0.6806479663934,0.847874076615973
1269,0.70431495,0.5608116,1.099769,6.838772647629419,0.1563839056614025,0.6810960763934,0.8474004532112096
686,0.72132033,1.0181501,3.1605046,18.37254359391453,5.949619903015433,0.6981014563933999,0.8508927320954014
629,0.7230351,1.2330371,1.9820914,8.94563906881777,1.5852227665696903,0.6998162263934,0.85139500982076
167,0.7292904,0.5852495,1.5265504,6.420155733993357,0.6356235076000001,0.7060715263934,0.8512475241733091
154,0.73330516,0.92305875,0.3614152,12.05781824788986,0.13830214234880162,0.7100862863934,0.8507605396228825
1093,0.7377538,0.6011067,0.422142,4.750648173859377,0.09961080829924,0.7145349263934,0.8502478094308527
1291,0.7381548,0.6465978,0.20162901,9.564738142528691,0.2878599233351241,0.7149359263934,0.8498641887718515
1149,0.7481069,0.7067435,1.2578853,13.690154705277804,0.25987401710656005,0.7248880263934,0.8494620141490394
408,0.749258,0.41142055,1.090646,1.1210558308056873,0.11654576654400002,0.7260391263934,0.8489627523999898
24,0.759736,1.2491325,3.9693747,20.731582367369644,10.301780584537692,0.7365171263934,0.8553976181808868
74,0.762886,1.017754,2.4566252,11.410199270635488,2.86875247761664,0.7396671263933999,0.8567672473369655
1005,0.76625675,1.8439832,5.696125,36.27583750333488,24.303600962358065,0.7430378763934,0.8727066312356883
1008,0.7728907,0.91230416,1.7232746,10.919520053874129,0.9032295573792101,0.7496718263934,0.8727273669192097
991,0.7780426,0.8172499,1.3606766,8.613185216840527,0.33946237795599987,0.7548237263934,0.872365340450124
337,0.77952355,0.84494674,0.9278325,8.92948212698474,0.0219955446501025,0.7563046763933999,0.8717884274271931
137,0.7803517,1.4460145,0.5018232,19.123894910857413,0.07757812531224997,0.7571328263934,0.8712499797647424
444,0.7916449,1.4694867,1.2075279,32.22649765826901,0.1729586696890001,0.7684260263934,0.8707768826711951
1121,0.79566675,1.4134678,-1.1091532,23.147639618029277,3.628339041918002,0.7724478763934,0.8726438848101571
999,0.80109173,0.48387575,-0.6476026,9.122193849018895,2.0987152617741485,0.7778728563934,0.8734734324265063
1333,0.809699,1.5218776,1.3358693,22.63936540183334,0.27685518460208997,0.7864801263933999,0.8730700394259489
845,0.827406,0.72720265,0.98867667,9.37953860974856,0.02600822900224892,0.8041871263934,0.8724977003648517
918,0.8278431,1.0677539,0.043597862,13.817863308379485,0.6150405933256766,0.8046242263934,0.8723238603195855
52,0.8391605,0.6402614,0.7611567,5.41724767957401,0.0060845928144399935,0.8159416263934,0.8717393533914444
1273,0.8536324,1.2166002,0.23381265,10.64886058249646,0.3841765224900625,0.8304135263933999,0.8714105854677077
1168,0.869768,0.9522486,1.0551068,5.946802347135863,0.03435047078543997,0.8465491263934,0.870846528786655
1372,0.8750581,0.8504742,0.16646577,0.685852151448575,0.5021030901348287,0.8518392263933999,0.8705982167067547
412,0.8796678,0.69031996,0.03243487,12.115682297045842,0.7178036376763849,0.8564489263934,0.8704953939752403
1190,0.9145743,1.2627769,1.3043578,21.39606391547066,0.15193117687225005,0.8913554263933999,0.8700121631634697
132,0.91497606,0.6680239,-0.249394,13.332551519525634,1.3557576366244035,0.8917571863934,0.8703386050139139
297,0.9255576,0.6292497,1.0556775,3.963545114385997,0.016931188376010018,0.9023387263934,0.8697654636998522
1069,0.97244126,0.47244775,0.6730484,9.400586075878335,0.0896360846189796,0.9492223863934,0.8692418869353685
123,0.9932297,0.49063307,1.0742211,7.437258053037864,0.006559606873959989,0.9700108263934,0.8686632938568565
440,1.0376055,1.3216865,-0.12015083,15.515901168180749,1.340399719655069,1.0143866263934,0.8689794710859438
813,1.0564712,1.3519926,0.42266995,15.171723657927949,0.4017040245015626,1.0332523263934001,0.8686664935597654
1318,1.0828223,0.66658443,0.28928676,5.825945496130202,0.6296986532430915,1.0596034263934,0.8685065418594197
924,1.1100487,1.1762947,1.1710035,13.850427012502358,0.003715487643039997,1.0868298263934002,0.8679280863047599
275,1.24152,0.99547255,0.7438485,5.791924936808577,0.24767692191224994,1.2183011263934,0.8675134799114493
904,1.2509769,0.9966385,3.3830163,18.61668977080757,4.54559200315236,1.2277580263934,0.8699704461928394
995,1.261078,1.9086019,2.2134,29.87439185357388,0.9069171916840002,1.2378591263934,0.8699951102418989
868,1.335788,0.80027544,0.42290372,10.941478820097968,0.8333577086711184,1.3125691263934,0.8699706690133661
299,1.8393214,1.4720054,0.379274,10.27534790052852,2.1317384102467605,1.8161025263934,0.8708118475075216
